,x1,x2,x3,class
1877,0.7931752367317089,4.442674581200363,0.05021132745402501,4.0
1878,-2.0279339730804997,7.02279647663306,4.4551621695773305,2.0
1879,-2.4282503803235738,6.454889596670081,2.5787437575860297,4.0
1880,2.7767952394138735,9.736733839876472,-2.2215277920032586,4.0
1881,0.3014144413334633,4.999547968797669,4.976984968059403,2.0
1882,-1.4939511311362348,6.192409562670321,-0.15733810495290523,4.0
1883,-0.116266722545181,4.6752247012254635,4.307786414239816,4.0
1884,6.858646486513237,8.317246456868192,9.613292556473656,3.0
1885,1.5558477847059715,6.261735788414355,6.356113232538393,2.0
1886,7.967789271376557,1.6231852882376963,8.49895286120362,3.0
1887,1.413887479329022,2.973655283807661,1.9944075776194528,4.0
1888,4.359756368934944,9.208197860732572,2.046611092159297,4.0
1889,3.7563979545996986,7.033596880043041,2.6410947294724427,4.0
1890,0.9778587188839349,8.711884091686745,1.8576926955823014,4.0
1891,1.8031794746188368,2.114682238331974,10.344836784928944,1.0
1892,1.4139598569889404,2.6854662525394506,7.332413206553828,2.0
1893,4.912100899035996,4.204698611007176,9.353258392500413,3.0
1894,-0.18915359900149964,4.901778426586557,6.002762550556868,2.0
1895,-2.754271833124685,6.947419848963566,2.5610001693147684,4.0
1896,6.533386334208058,7.723394261154685,4.152041615470467,4.0
1897,0.34349175731343895,3.721834816598869,6.263366621567819,2.0
1898,1.6546488772329648,3.1894861165158614,8.883514787967007,2.0
1899,-0.3975074066336006,5.912560702435647,7.616120924897855,2.0
1900,3.5796327324177653,9.294196926344934,-0.4861534018700313,4.0
1901,-1.0944022254496368,6.366142107778126,7.204207823469323,2.0
1902,2.3292162771899263,0.7535861842526295,6.410288032714398,1.0
1903,9.088000765660237,3.025483682703608,8.756915642257589,3.0
1904,-0.9314117791277603,9.678790047127574,0.3076798390878277,4.0
1905,7.499975945911602,1.6924807321709114,8.600768092588629,3.0
1906,4.383519734678522,4.241009161079801,11.147664587762655,3.0
1907,11.170821031345522,3.9977996226062666,6.299622951625659,3.0
1908,0.5791798521908349,4.698502038771373,6.020513144417525,2.0
1909,2.540818473834454,8.084989905500223,9.186428574831405,2.0
1910,-1.342013210919399,6.081068450068922,2.881725595180178,4.0
1911,0.597832546995128,3.639135632140702,3.3787202531592135,4.0
1912,6.708809805563905,8.747669969884216,3.1705102407881096,4.0
1913,2.0460401183746755,2.4277474642027315,1.452302669917949,4.0
1914,7.94775998383515,5.306947297017164,6.350592831619478,3.0
1915,1.047692368912907,5.656783346637792,0.3975822471149957,4.0
1916,2.87179586842285,7.8329204926525735,4.992408313621583,2.0
1917,2.3169336543270522,11.533690785741959,2.7034588049098214,4.0
1918,-0.011591546920981521,3.5159032501194187,5.275186930989664,2.0
1919,2.3196463424024647,1.7143488492305918,6.188683629817526,1.0
1920,1.3194808426048246,2.188395370638312,5.9220711005797835,1.0
1921,-0.7882736608793492,0.49652409943228193,4.911383524278602,1.0
1922,7.782945173028291,1.3848215572454328,2.9210299348422373,3.0
1923,-1.7126876169963325,-1.7583811329339496,6.056122848937487,1.0
1924,2.250581522578821,2.050958265982133,6.3625907067382155,1.0
1925,0.7075389237363581,3.4524932333472327,8.015167775423468,2.0
1926,-0.9529758257223353,2.0906823886011967,6.166669775078464,1.0
1927,0.5983004633964241,5.692240976678644,2.170593333875806,1.0
1928,-1.0527245625963944,3.7150395780047862,4.385638472984129,1.0
1929,0.6586631764478952,1.8530250929799128,9.434755067933052,3.0
1930,0.9533307557972992,4.140990254696794,4.6944543923125615,1.0
1931,1.3270034217545499,2.795189037974664,3.8240705396901564,1.0
1932,7.288859734048018,4.481221858923282,8.490686202164683,3.0
1933,-1.965847426962335,12.405336290943566,2.6050128869967737,4.0
1934,-1.3190631802191155,5.52016146480775,2.844503480256119,4.0
1935,5.40735988963686,3.2070182282852318,9.476763621370385,3.0
1936,4.310354427037463,2.196980548943464,10.77429911062431,3.0
1937,0.24007918470944067,6.231394185111791,6.009829362256615,2.0
1938,-0.19942059205441254,6.193154816902302,3.6064121908881672,4.0
1939,2.87254051177615,7.2161186243887405,1.0541993313044618,4.0
1940,-0.30097002658286254,5.002634778924115,4.508431596636408,2.0
1941,1.0832309737273702,5.863534995238749,-0.6290311001423561,4.0
1942,8.006614978806212,5.283319992958678,9.889259875373659,3.0
1943,5.3603314109883575,-1.4489102457381993,10.275872294673269,3.0
1944,6.255277179764134,3.0346882252980882,7.721068121578597,3.0
1945,2.536428669510401,1.7455718221383276,6.44218749583397,1.0
1946,0.0936193076442361,-1.2108602488810147,7.381511415658068,1.0
1947,-1.6323100023777575,1.4894640264280787,6.344726538178348,1.0
1948,0.34575208960534765,2.291684895734271,8.289903331507912,1.0
1949,1.4220922717935531,5.878847533993658,7.028871700220152,2.0
1950,7.5091600505905305,4.0408149636246415,6.033659225982669,3.0
1951,8.10787538061672,3.6748175481366516,10.238432328054532,3.0
1952,4.464440456582734,1.8066489561383046,3.700585367202735,1.0
1953,3.470104958776933,6.658507051601989,9.539871532260193,3.0
1954,7.947783769148566,-1.514392976969491,9.758690981982117,3.0
1955,-0.8271343552664727,5.095062395605962,5.013614000346358,2.0
1956,8.48806357899499,3.5388528349696218,7.498478849644668,3.0
1957,-3.115875078778056,8.235543679154045,2.2651835416957584,4.0
1958,4.503130287826881,1.1195502833229356,4.8051381398591,3.0
1959,8.381026358654939,2.3217456838996093,9.59334716437288,3.0
1960,0.7774315721518502,0.7362568285374749,7.107811722188584,1.0
1961,-0.9266542223405232,5.080777262344019,6.390996225520465,2.0
1962,4.045830051094094,2.7944528748503927,4.322343324119833,4.0
1963,1.3275955047090957,5.15606542221226,5.119205621878055,4.0
1964,2.388360790218786,3.3371542704331434,2.710714071323612,3.0
1965,5.40332867827658,8.294932093947414,3.080828601000989,4.0
1966,6.456513982946031,3.1622318149552773,9.520420256242177,3.0
1967,6.730363811952193,0.663447805893771,10.79387396152904,3.0
1968,1.8159707408416443,4.695987672245702,6.351650977716704,2.0
1969,0.39258327911470814,1.5646951419343873,1.9115197365092187,1.0
1970,-0.9132731564783336,3.6468847905477695,5.7344783785063855,1.0
1971,-3.6146176150641356,5.331302641529064,5.315171596130303,1.0
1972,1.4728822513115527,3.3009460599639935,0.10722610783709197,1.0
1973,3.7395610605486698,8.843379440562146,-0.2831898994300479,4.0
1974,4.146080933663589,6.174799200569511,3.6293272455704204,4.0
1975,0.2412893778550056,5.489387394316079,5.3880916388297715,2.0
1976,4.071905446683729,7.421086596021336,1.7078146214544434,4.0
1977,2.43697736485235,5.340812992880041,1.4834362681116904,4.0
1978,5.130176763301435,8.411591733687859,3.4766863162167327,4.0
1979,1.4421436522576614,5.516803386853564,7.054839885680809,2.0
1980,2.1347219570557905,1.6752698574063396,4.638568146433461,1.0
1981,0.7372830064508358,4.451892607355663,3.251912001801701,4.0
1982,-1.2112317593129882,5.082719317545717,3.959290736702831,2.0
1983,-0.6706595939884534,0.9978879024168059,7.59042373348145,1.0
1984,-2.1770958587925744,7.426483559798768,-0.9152410750279909,4.0
1985,7.445152756905021,3.586055366968872,7.913435300210585,3.0
1986,2.346186379208003,0.6646356444874855,4.444781808304429,1.0
1987,1.6944721693660945,5.2148129090304804,1.2444059248626118,4.0
1988,8.254624104156658,5.878603728869361,10.658417753222958,3.0
1989,1.9787237863322749,2.912186886449816,4.64808533965023,1.0
1990,7.219071167279045,4.117620667883959,15.813741887297684,3.0
1991,2.466237181121702,4.47477859220024,7.919181250540081,2.0
1992,5.181938978819282,2.3284332075471754,5.292330280691929,1.0
1993,-1.4162603745384117,2.3880875243779744,6.663527235875885,1.0
1994,-1.0989494915290443,2.8498074825405277,4.301221314272271,2.0
1995,0.4523636187332082,1.5692769218471172,6.689226279314627,1.0
1996,5.623057430200102,12.64536909057453,4.598721987205822,4.0
1997,1.7546860950981849,5.019388340576797,6.660126528347437,2.0
1998,10.149695827938507,4.0755738633366345,11.259630845407068,3.0
1999,6.683790965714227,1.9217580322168404,9.060725154543542,3.0
2000,3.5849891175472512,5.932259221087197,2.818134547552866,4.0
2001,0.04577520312515726,4.110111434634442,5.2424327747303785,2.0
2002,2.0803732166228435,5.331526652597693,0.9031891330391748,4.0
2003,0.5321786433847848,6.109267734608903,5.05509751677888,2.0
2004,5.503448393213234,8.273527290090357,-0.490380476261588,4.0
2005,0.7244788358215536,0.407627683322104,2.2631638992502814,1.0
2006,-1.120737595856423,2.220857659869827,4.615633032887965,1.0
2007,0.11504571704347222,1.7236532234152824,1.6071028074952434,1.0
2008,1.4565643520425624,6.090397671081088,9.397114056850581,2.0
2009,4.40291537930565,2.077792560267151,10.41529278738238,1.0
2010,-2.36531414683795,1.5104919809871742,5.9044002188998865,1.0
2011,1.4792589480876666,1.9305297805273793,7.304037306204142,1.0
2012,0.4694849165654271,5.550790491750375,0.2897060372704263,4.0
2013,0.5305355763495416,4.245858305159587,6.398568272060642,2.0
2014,0.16666653825038635,4.056201645042908,4.573696089765865,1.0
2015,7.450063398077243,1.3896288098855314,9.830386732300324,3.0
2016,0.5193055653887495,3.4608282808256017,3.258554432107709,2.0
2017,-3.914389976289571,4.991113708069993,4.116854771872722,1.0
2018,1.9876628604432276,3.5396061801316288,8.070010346657188,1.0
2019,5.2576856450245115,5.920859752113552,2.0478127880806185,4.0
2020,0.6206539476536366,6.215804221120668,8.379762298554189,2.0
2021,9.756709540080996,4.591497483077752,8.936741492555788,3.0
2022,1.8548299553330794,7.642062336774187,8.952461580212823,2.0
2023,1.7952999405995,5.105442947890593,4.782138436803029,2.0
2024,7.463091772479877,3.1425567155446306,7.568257344145323,3.0
2025,-1.9515280963145165,3.860568147024928,6.193063603047926,2.0
2026,2.908748748977028,2.8425319457072087,6.2075811442762205,1.0
2027,2.26771053071808,10.713938904054348,0.41047116104876813,4.0
2028,2.3294891333292167,5.508472468426538,5.806475121968813,2.0
2029,0.9665428499017695,2.8596390820792985,6.051501818215234,1.0
2030,1.3401325356432165,9.167459915290998,1.0381973531623432,4.0
2031,6.04497078234955,1.5158288834856153,7.075313149333934,2.0
2032,1.715040569891672,0.26028932211189715,8.606292378980203,1.0
2033,0.6923790329860167,4.050326997251133,3.3786598756510458,2.0
2034,5.4986189677356165,0.9244665569957107,11.595645949810205,3.0
2035,-2.172078882715194,1.7110667996442657,6.118924891129128,1.0
2036,-0.7095759960479211,1.226461059503936,5.784406056895902,1.0
2037,4.970746461695411,1.7458104085215562,4.363246103758261,3.0
2038,1.0622956028957051,5.546201711882506,6.08055692264683,2.0
2039,2.773973393912126,2.018057723642287,8.092495387517012,1.0
2040,5.471062316681928,-0.4019733958481253,6.0754078128843805,3.0
2041,8.543765229557852,2.3658892970872563,10.302468560771537,3.0
2042,1.6928184640295831,8.323180466035762,-0.7570145636486179,4.0
2043,6.546372653164224,3.912572239256058,8.1571170574903,3.0
2044,-0.575459071702163,0.28928545686273455,4.896829110285853,1.0
2045,1.9019660853009281,1.915261371075507,4.322304884111264,1.0
2046,6.039132764454021,4.143447778883102,12.129057855049451,3.0
2047,-2.3403340567133926,3.8871791492347145,7.948235684908309,1.0
2048,3.033841035036195,5.687855982631789,3.9011680729987948,4.0
2049,3.4072064877030845,6.144707290738877,4.09573538989444,4.0
2050,1.7472888377719644,7.084342501263924,6.271376112007919,2.0
2051,1.3312733503391092,3.8752628491037404,6.323327495335168,1.0
2052,2.049870058477102,0.9489278359215083,3.8803556888246864,1.0
2053,-0.38864269330912116,1.3559153901394794,3.4065034196013206,1.0
2054,-0.9436061904408217,7.171014062937866,4.810773520137467,2.0
2055,8.117705013337778,3.0727799038522314,10.861796805741076,3.0
2056,-1.0148561693379508,5.506547223754315,4.664132130661065,2.0
2057,7.340750116801567,0.9645821146669076,12.831982725639726,3.0
2058,-0.5693195524035481,5.683972602314484,4.777632763625974,2.0
2059,1.642854703208919,4.569503635174636,7.881386245107994,2.0
2060,12.174280554840681,5.801165081191563,13.06372358354814,3.0
2061,2.6671930299174336,4.278592528797407,6.564076090576721,2.0
2062,0.7848559672995388,6.975265738800319,4.415451877403662,4.0
2063,2.392953774160061,4.518250166762732,8.269118538232687,3.0
2064,4.542727825590848,2.3301610687156327,5.488901454855709,4.0
2065,11.603173235382453,3.9869263610367067,7.830618961159964,3.0
2066,0.7231219323536047,1.7708349066761748,7.7986147382266875,1.0
2067,-1.0099966106387388,2.1661709808683005,5.727324412903655,1.0
2068,0.009206656583210182,-0.3490637794115483,6.625617832906457,1.0
2069,-1.4501898353219,9.849995840415302,1.037022510672536,4.0
2070,1.4544309571026808,1.3494331626876281,2.1913639656234007,1.0
2071,0.8524627451238675,4.149550917587147,3.484361307222083,2.0
2072,1.934921793966728,6.327804777781053,4.69055116263435,2.0
2073,6.960504356900855,8.394357100382663,9.378141012983164,3.0
2074,6.643877717701022,6.232842203108177,5.616694627191325,3.0
2075,1.590531066020323,4.828460726048447,5.28892474486109,2.0
2076,-1.0588735853112436,5.906471853798187,7.988424315545429,2.0
2077,-0.2643277352381932,1.9980842579823321,3.8572800463242887,1.0
2078,1.0148302001350393,-1.6287797373514077,2.964170597355301,1.0
2079,0.7144851125577023,4.828757978135706,1.9335696209157522,4.0
2080,2.8606569943901667,9.322291705833877,3.40980312783865,4.0
2081,-0.11067926138299344,5.551076311834964,6.648083335193296,2.0
2082,-0.8041353041619059,8.168126059724939,4.465497705640334,4.0
2083,0.12401611501708343,1.4775109270310016,7.054423206202817,1.0
2084,-0.24177719516256113,7.469230209946952,-0.8299845230790894,4.0
2085,4.434820636572766,0.8103070887688735,6.06106380404825,3.0
2086,4.2273250441049965,4.955002674723184,1.2632956317268396,4.0
2087,-6.9656931510787725,8.121566420682653,1.032375371918897,4.0
2088,8.243118872672113,2.678130633504991,2.290749195534622,4.0
2089,3.6674011564796114,0.342952506514701,4.938796458697387,1.0
2090,2.4468810457412644,1.7677011214032383,5.8193830371363955,3.0
2091,0.6070487027202403,2.318622265589006,6.257425382984992,1.0
2092,9.867328649561458,7.550767213157509,12.30075715983489,3.0
2093,0.7062105333059716,0.22194904660298187,5.908433572604323,1.0
2094,3.89926053194986,3.9544471734537985,12.13761546880584,3.0
2095,8.062197537712237,4.582560757184341,10.903121647237676,3.0
2096,0.833729203917007,4.547592508225862,5.979717933308481,2.0
2097,8.272370398171208,-0.8485083759880689,7.279246676812337,3.0
2098,1.556377964982223,5.018456788225646,6.50543047021584,2.0
2099,4.127651855401841,1.0955882319909556,6.683416322879802,1.0
2100,9.704929983348366,3.2256343283710374,11.882402483281632,3.0
2101,6.415279994266002,4.25804354164506,11.849084608660547,3.0
2102,3.300495766693821,4.8832095150544035,4.3900010541154995,2.0
2103,8.516387050072105,8.723961576538295,-0.8000377587009804,4.0
2104,-0.6137486197109681,7.28649921165214,2.109230721563162,4.0
2105,2.278955776775203,3.1040749222078956,4.043775906675502,1.0
2106,0.9542260726329416,3.63831676761259,9.063689992837672,2.0
2107,1.6070820627624003,5.923497433735241,1.0162082544666071,4.0
2108,0.2081476961815666,2.5699690265673554,5.70201216978105,2.0
2109,0.9583034238513225,1.8852092348345764,5.772467099396094,1.0
2110,1.204581617814495,-3.3017650494836612,2.510393188585033,1.0
2111,-1.974246718803033,9.173422183024272,0.656028396655923,4.0
2112,1.4504848240001056,2.0013840620721832,5.017229560084248,1.0
2113,2.329730256130059,4.906864740948039,7.427145192263405,2.0
2114,2.286599723156752,4.822923371638273,3.701630093827458,2.0
2115,-1.2774295249003909,5.6961317597750165,4.521473735031224,2.0
2116,0.030093599977353502,7.417273782111042,4.597400607293362,4.0
2117,-0.686003265636647,0.15599124366837103,2.4617828081951574,1.0
2118,3.391700005641824,3.227039686083179,0.23621275419042953,4.0
2119,2.6749856613965197,5.12357731403684,1.7386289657491276,4.0
2120,1.7876008155253533,6.442314908411971,5.217645008225728,2.0
2121,3.1159195479559663,1.4892432717137316,5.293697227705763,1.0
2122,2.580729745581902,4.552654027099991,4.518584881157726,1.0
2123,2.6565902090917883,9.710925801705269,4.165411075310892,4.0
2124,2.0439950555629975,2.4620576007251773,3.78106299157197,1.0
2125,-0.7512965698718328,4.8529832442592635,6.339443021210071,2.0
2126,1.5105636579015773,6.244947987040426,6.43387706358799,2.0
2127,5.46039355039186,-1.0511455926909603,9.712062628984395,3.0
2128,1.477997422797071,6.3566581691407436,5.506194556218831,2.0
2129,5.619246475534187,0.44183647633088796,7.796309356194179,3.0
2130,5.223766545511365,11.441375125055508,3.214476120173017,4.0
2131,1.2185779682401041,5.253459852159638,6.320531786794372,2.0
2132,1.7593987274367637,6.53234551251451,6.676091317377905,2.0
2133,3.659251957525753,6.186376008485842,4.0676570598312995,4.0
2134,0.6928954505301405,4.974507287535696,5.4528962693823315,2.0
2135,3.17548623570407,4.626268204431253,3.164952814375246,3.0
2136,-1.3780143868833084,4.247128632516091,3.010846573869149,2.0
2137,1.7686017780976382,5.283810734595593,0.7690331461125322,4.0
2138,0.529300815769718,2.4867752120734687,4.585823620334347,2.0
2139,0.19044969943096846,5.633213085764739,6.959730019086473,2.0
2140,2.4667580516311096,5.624315894011962,5.907944186314188,2.0
2141,0.9991937820541823,9.799605781019062,2.3831557918916957,4.0
2142,-0.7417807823438769,1.667516498980218,2.14485632981483,1.0
2143,1.1811911322359938,-0.22888605656471572,8.627243852888995,3.0
